-0.16756
-0.30055
-0.43052
-0.53183
-0.6303
-0.7268
-0.82193
-0.92376
-1.0253
-1.1273
-1.2309
-1.2654
-1.2995
-1.3324
-1.3638
-1.393
-1.4206
-1.4475
-1.4745
-1.5103
-1.5472
-1.5856
-1.6258
-1.6769
-1.7295
-1.7821
-1.8334
-1.8839
-1.9351
-1.9875
-2.0407
-2.0921
-2.1426
-2.1912
-2.2372
-2.263
-2.2874
-2.3104
-2.3318
-2.3517
-2.3699
-2.386
-2.3998
-2.4139
-2.4216
-2.4228
-2.4182
-2.4085
-2.395
-2.3791
-2.3621
-2.3422
-2.3219
-2.2996
-2.2742
-2.2456
-2.2148
-2.182
-2.147
-2.0991
-2.0474
-1.9938
-1.9395
-1.8725
-1.8061
-1.7406
-1.6755
-1.615
-1.5525
-1.4881
-1.4226
-1.3652
-1.309
-1.2516
-1.1897
-1.1201
-1.0502
-0.98197
-0.91406
-0.85751
-0.7997
-0.74123
-0.68216
-0.61257
-0.53927
-0.46246
-0.38319
-0.30164
-0.21895
-0.13532
-0.051275
0.06974
0.19214
0.31771
0.44319
0.54098
0.63819
0.73503
0.83002
0.9154
0.99627
1.0719
1.142
1.2263
1.2991
1.3585
1.4043
1.4347
1.4612
1.4839
1.5017
1.5154
1.5279
1.5401
1.5525
1.5631
1.5651
1.5599
1.5496
1.5372
1.5193
1.4939
1.4611
1.4268
1.3883
1.346
1.2989
1.2423
1.1797
1.1125
1.0419
0.95508
0.86649
0.77634
0.68376
0.59556
0.50384
0.41277
0.32263
0.25323
0.18248
0.11209
0.043284
-0.025566
-0.097222
-0.17177
-0.24835
-0.33114
-0.41439
-0.49739
-0.58011
-0.6554
-0.72983
-0.80158
-0.86917
-0.93408
-0.99972
-1.0661
-1.1309
-1.1914
-1.2467
-1.297
-1.3442
-1.3878
-1.4324
-1.478
-1.5237
-1.5776
-1.6328
-1.6908
-1.7523
-1.8088
-1.8678
-1.9289
-1.9916
-2.0388
-2.0851
-2.1295
-2.1714
-2.211
-2.2486
-2.2842
-2.3176
-2.3482
-2.3755
-2.3992
-2.4193
-2.4399
-2.4554
-2.4651
-2.4684
-2.463
-2.4467
-2.419
-2.3789
-2.3329
-2.2791
-2.22
-2.1587
-2.1329
-2.1068
-2.0797
-2.0512
-2.021
-1.989
-1.9553
-1.9207
-1.8782
-1.8359
-1.7942
-1.7528
-1.7021
-1.651
-1.5994
-1.548
-1.4844
-1.4227
-1.3633
-1.3062
-1.1892
-1.0778
-0.96478
-0.84929
-0.75381
-0.65836
-0.56169
-0.46394
-0.34912
-0.2326
-0.11122
0.014809
0.087012
0.16121
0.23924
0.31955
0.39806
0.47457
0.5506
0.62748
0.71879
0.81095
0.90295
0.99378
1.0728
1.1515
1.2289
1.3035
1.3623
1.4185
1.4719
1.521
1.5627
1.5953
1.6189
1.6348
1.6481
1.6593
1.6695
1.6755
1.6743
1.6702
1.6658
1.6605
1.6542
1.6456
1.6348
1.6217
1.5981
1.5687
1.533
1.4925
1.4643
1.435
1.4038
1.3701
1.333
1.2939
1.2547
1.216
1.1709
1.1243
1.076
1.0259
0.95162
0.8751
0.79753
0.71798
0.63048
0.54044
0.44948
0.35902
0.27323
0.18891
0.10408
0.014673
-0.078889
-0.17156
-0.26312
-0.35477
-0.44494
-0.53618
-0.62795
-0.7195
-0.84985
-0.97483
-1.097
-1.2193
-1.2895
-1.362
-1.4358
-1.5089
-1.5634
-1.617
-1.6708
-1.7249
-1.7792
-1.8331
-1.886
-1.9375
-2.011
-2.0771
-2.1327
-2.1765
-2.2099
-2.2353
-2.254
-2.265
-2.266
-2.2591
-2.2469
-2.2326
-2.218
-2.2009
-2.1813
-2.1603
-2.1406
-2.1219
-2.1045
-2.088
-2.0732
-2.0572
-2.0395
-2.0205
-1.9998
-1.9784
-1.9566
-1.9344
-1.9206
-1.9058
-1.8895
-1.8716
-1.8516
-1.8303
-1.8083
-1.7861
-1.761
-1.7363
-1.7119
-1.6879
-1.6528
-1.6176
-1.5809
-1.5418
-1.4989
-1.452
-1.4011
-1.3466
-1.2982
-1.2472
-1.193
-1.1352
-1.0745
-1.0138
-0.95413
-0.8946
-0.8324
-0.76905
-0.70462
-0.63929
-0.5256
-0.40787
-0.28573
-0.1619
-0.046081
0.070505
0.18771
0.30452
0.42949
0.55309
0.67507
0.79499
0.93409
1.0655
1.1868
1.2996
1.3657
1.4248
1.4751
1.517
1.5526
1.5808
1.6002
1.6112
1.6168
1.6111
1.5951
1.5754
1.5597
1.546
1.5317
1.515
1.4981
1.4784
1.4549
1.4264
1.3795
1.3264
1.2606
1.1852
1.1128
1.0331
0.94927
0.8636
0.77447
0.68332
0.58669
0.48252
0.37074
0.25469
0.13689
0.017718
-0.10834
-0.23582
-0.36326
-0.49173
-0.61488
-0.74052
-0.86865
-0.99866
-1.0989
-1.2008
-1.3041
-1.4077
-1.4868
-1.5675
-1.65
-1.7328
-1.791
-1.8478
-1.9037
-1.9587
-2.0135
-2.0673
-2.1187
-2.166
-2.2111
-2.2499
-2.283
-2.3111
-2.336
-2.3536
-2.3636
-2.3667
-2.3644
-2.3577
-2.3473
-2.3338
-2.3173
-2.2943
-2.2621
-2.2218
-2.1773
-2.1309
-2.0839
-2.0371
-1.9767
-1.923
-1.879
-1.8456
-1.8273
-1.8129
-1.8007
-1.7897
-1.7801
-1.7723
-1.7662
-1.761
-1.7576
-1.7541
-1.75
-1.7451
-1.7385
-1.7301
-1.7195
-1.707
-1.6901
-1.6709
-1.6489
-1.6235
-1.5953
-1.5638
-1.5296
-1.4935
-1.4558
-1.4157
-1.3728
-1.327
-1.2776
-1.2266
-1.1746
-1.1211
-1.063
-1.002
-0.93803
-0.87178
-0.80012
-0.72714
-0.65276
-0.57691
-0.41973
-0.25483
-0.084891
0.085334
0.24254
0.39324
0.53894
0.68071
0.83057
0.96933
1.0922
1.1985
1.2584
1.3126
1.3584
1.3941
1.4221
1.4452
1.4625
1.4712
1.4695
1.4647
1.4621
1.4601
1.455
1.4487
1.444
1.4424
1.4424
1.4424
1.4423
1.4418
1.4394
1.432
1.4183
1.3993
1.3775
1.3533
1.3265
1.2948
1.2566
1.2114
1.1599
1.1033
1.0149
0.9144
0.80383
0.68754
0.58188
0.46892
0.35293
0.23496
0.11497
-0.0085671
-0.13496
-0.26296
-0.3857
-0.50973
-0.63585
-0.76419
-0.82635
-0.88845
-0.9499
-1.0103
-1.0696
-1.1282
-1.1861
-1.2433
-1.3076
-1.3699
-1.4299
-1.4876
-1.5578
-1.6251
-1.6895
-1.7504
-1.8033
-1.8509
-1.8935
-1.9324
-1.9741
-2.0131
-2.0497
-2.0833
-2.1054
-2.1271
-2.1495
-2.173
-2.1963
-2.2169
-2.2338
-2.2463
-2.2546
-2.2588
-2.2583
-2.2524
-2.2399
-2.225
-2.2109
-2.1984
-2.187
-2.1761
-2.1653
-2.1538
-2.14
-2.1249
-2.1093
-2.0933
-2.0761
-2.0569
-2.0351
-2.0105
-1.9778
-1.9405
-1.8981
-1.8509
-1.8109
-1.7683
-1.7229
-1.6745
-1.6232
-1.5713
-1.5203
-1.469
-1.4031
-1.331
-1.252
-1.1663
-1.0713
-0.97186
-0.8693
-0.76437
-0.64031
-0.51546
-0.3912
-0.26831
-0.11516
0.034064
0.17761
0.3135
0.43688
0.55156
0.65545
0.74563
0.82512
0.89122
0.95214
1.0142
1.035
1.0564
1.0783
1.0998
1.12
1.1384
1.1551
1.1704
1.1862
1.2026
1.22
1.2384
1.2675
1.2948
1.32
1.3435
1.3703
1.3949
1.4148
1.4289
1.4375
1.4458
1.4546
1.4638
1.4745
1.4848
1.4937
1.5005
1.5061
1.5076
1.5047
1.4974
1.4855
1.4707
1.4534
1.4315
1.406
1.3746
1.3392
1.3007
1.2702
1.2371
1.2007
1.1603
1.1148
1.0651
1.0127
0.9587
0.89137
0.82065
0.74643
0.66841
0.54904
0.42503
0.29744
0.16536
0.036096
-0.093287
-0.22447
-0.35759
-0.49501
-0.6302
-0.76078
-0.88467
-1.0369
-1.1725
-1.2934
-1.4
-1.4757
-1.5454
-1.6151
-1.6851
-1.7253
-1.7638
-1.8031
-1.8447
-1.8874
-1.9285
-1.968
-2.0072
-2.0459
-2.0851
-2.1226
-2.1572
-2.1862
-2.2132
-2.2387
-2.2628
-2.2789
-2.2946
-2.3092
-2.3224
-2.3335
-2.3421
-2.3481
-2.3512
-2.3506
-2.3449
-2.3363
-2.3272
-2.3125
-2.2929
-2.2646
-2.224
-2.1596
-2.0821
-1.9896
-1.8874
-1.832
-1.7771
-1.7234
-1.6686
-1.6089
-1.5448
-1.4783
-1.4119
-1.3425
-1.2747
-1.208
-1.1411
-1.0434
-0.94496
-0.84952
-0.75515
-0.67056
-0.58284
-0.49141
-0.39611
-0.24417
-0.091737
0.055149
0.19513
0.31564
0.43214
0.54457
0.65427
0.76374
0.86869
0.97379
1.0775
1.1391
1.1987
1.2561
1.3101
1.3584
1.4011
1.4393
1.4739
1.5087
1.5409
1.5693
1.5926
1.6114
1.6262
1.6374
1.6448
1.6453
1.6333
1.6104
1.5784
1.5393
1.4911
1.4342
1.3709
1.3056
1.2354
1.1602
1.0802
0.98949
0.89433
0.79699
0.69628
0.59314
0.48856
0.38412
0.27964
0.18674
0.091209
-0.0042404
-0.097413
-0.18859
-0.27973
-0.37122
-0.46292
-0.55193
-0.6395
-0.72735
-0.81598
-0.90724
-0.99724
-1.085
-1.1689
-1.2129
-1.255
-1.2957
-1.3356
-1.3757
-1.4154
-1.4538
-1.4902
-1.5372
-1.5816
-1.6259
-1.6713
-1.7181
-1.7663
-1.8153
-1.8644
-1.9495
-2.0397
-2.1377
-2.2399
-2.299
-2.3533
-2.4007
-2.4398
-2.4699
-2.4909
-2.502
-2.5014
-2.4857
-2.4534
-2.4064
-2.3488
-2.276
-2.2022
-2.1289
-2.0553
-1.9895
-1.9255
-1.8631
-1.8005
-1.7323
-1.6648
-1.5996
-1.5371
-1.4937
-1.4508
-1.4068
-1.3611
-1.3141
-1.2675
-1.2214
-1.1755
-1.1256
-1.0748
-1.0225
-0.96853
-0.92214
-0.87486
-0.82695
-0.77842
-0.7288
-0.67732
-0.62366
-0.56794
-0.50177
-0.43346
-0.36347
-0.29236
-0.17244
-0.051062
0.071389
0.19466
0.25111
0.30783
0.36474
0.42161
0.47798
0.53302
0.58635
0.63844
0.70128
0.76379
0.82577
0.88629
0.95641
1.0218
1.0821
1.137
1.1888
1.2359
1.2785
1.3165
1.3594
1.3962
1.4289
1.46
1.5001
1.5267
1.5359
1.526
1.5077
1.4928
1.4828
1.4726
1.4588
1.4406
1.4185
1.3932
1.376
1.3576
1.3363
1.3104
1.2873
1.2624
1.2374
1.2131
1.1888
1.1632
1.1361
1.1073
1.0777
1.0472
1.0158
0.98336
0.94243
0.89931
0.85384
0.80578
0.71191
0.61005
0.50181
0.38899
0.25426
0.11049
-0.04021
-0.19627
-0.35447
-0.51469
-0.67845
-0.84458
-0.95849
-1.0731
-1.1901
-1.3081
-1.4232
-1.5342
-1.6403
-1.7397
-1.8487
-1.9352
-1.9933
-2.0244
-2.035
-2.0343
-2.0242
-2.0073
-1.9871
-1.9691
-1.9574
-1.9514
-1.9478
-1.9464
-1.9477
-1.9524
-1.963
-1.9796
-2.0018
-2.0293
-2.0522
-2.0772
-2.1031
-2.1282
-2.1506
-2.17
-2.1866
-2.2003
-2.2087
-2.214
-2.2157
-2.2141
-2.2093
-2.2015
-2.1899
-2.1735
-2.1463
-2.1105
-2.0664
-2.0142
-1.9291
-1.8284
-1.7142
-1.5903
-1.4756
-1.3621
-1.2496
-1.1378
-1.0285
-0.92238
-0.81889
-0.71624
-0.64398
-0.57384
-0.5078
-0.44654
